timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790303543.660884,9.570,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.670935,9.580,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.680692,9.590,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.690968,9.600,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.700776,9.610,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.710501,9.619,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.720448,9.629,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.730679,9.640,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.740662,9.650,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.750849,9.660,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.762817,9.672,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.770496,9.679,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.780673,9.690,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.790480,9.699,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.800615,9.709,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.810457,9.719,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.820280,9.729,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.830426,9.739,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.840218,9.749,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.850421,9.759,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.860311,9.769,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.870473,9.779,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.880866,9.790,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.891117,9.800,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.900066,9.809,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.910081,9.819,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.920439,9.829,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.930789,9.840,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.940575,9.849,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.950884,9.860,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.960515,9.869,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.970911,9.880,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.980674,9.890,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303543.990782,9.900,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303544.000591,9.909,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303544.010394,9.919,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303544.020158,9.929,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303544.030889,9.940,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790303544.040284,9.949,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,-12.42218,0.04150,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-45.0000,-45.0000,-10.0000,-10.0000,-30.0000,-30.0000,-30.0000,-30.0000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,-54.000,-54.000,-28.000,-28.000,-10.000,-10.000,-10.000,-10.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
